12 7
13 62
15 3
16 1
17 153
18 2
30 2
45 21
51 4
95 6
96 16
12 14
13 40
15 9
17 154
18 3
19 2
30 2
45 14
51 1
95 1
96 7
12 10
13 24
15 1
17 209
18 5
19 1
30 2
45 11
50 1
51 3
95 5
96 7
12 17
13 39
15 4
17 155
18 3
19 2
30 1
45 17
51 3
95 6
96 5
12 12
13 49
15 2
17 156
18 2
19 1
30 2
45 22
51 3
95 5
96 9
12 11
13 32
15 3
17 158
18 3
19 3
30 1
45 10
50 1
51 2
95 3
96 7
12 12
13 35
17 133
18 1
19 2
30 1
45 7
51 3
95 2
96 11
12 20
13 11
15 4
17 114
18 1
19 1
30 5
45 4
51 4
96 7
12 14
13 29
15 6
17 106
18 5
30 1
45 12
51 2
95 4
96 5
12 10
13 34
15 6
17 114
18 1
30 1
45 13
50 1
51 5
95 7
96 2
12 14
13 16
15 1
17 143
18 4
30 10
45 5
50 1
51 2
95 2
96 4
12 11
13 39
15 4
17 117
18 7
19 2
30 3
45 8
50 2
51 1
95 8
96 8
12 10
13 22
15 2
17 140
18 3
19 1
30 3
45 9
95 5
96 4
12 20
13 32
15 1
17 125
30 3
45 2
50 1
51 2
95 3
96 8
12 10
13 29
15 2
17 113
18 2
30 2
45 7
50 1
51 3
96 2
12 8
13 45
15 5
17 94
18 2
45 10
50 1
51 2
95 7
96 2
12 24
13 17
15 4
17 127
18 3
19 3
30 3
45 6
51 3
95 3
96 5
12 22
13 27
15 3
17 85
18 3
30 2
45 8
50 1
51 1
95 1
96 1
12 11
13 14
15 1
17 71
18 2
45 6
50 1
51 4
12 1
13 96
95 5
96 8
12 18
13 40
15 3
17 143
18 3
19 1
30 2
45 8
50 2
51 1
95 3
96 3
12 13
13 31
15 5
17 114
18 2
30 2
45 6
50 2
96 3
12 13
13 27
15 4
17 134
18 4
30 2
45 12
50 1
95 5
96 1
12 16
13 28
15 2
17 119
18 7
19 1
30 6
45 13
51 1
95 5
96 9
12 11
13 28
15 2
17 109
18 3
30 3
45 12
95 1
96 5
12 11
13 34
15 3
17 119
18 2
27 1
30 2
45 8
50 2
95 4
96 4
12 15
13 34
15 4
17 111
18 5
19 1
30 4
45 6
95 2
96 4
12 10
13 27
15 4
17 119
18 3
19 1
30 2
45 7
50 1
51 1
54 1
95 2
96 4
12 16
13 29
15 6
17 123
18 5
19 1
30 1
45 8
51 1
95 1
96 4
12 18
13 30
15 2
16 1
17 132
18 7
19 1
30 2
45 7
50 2
51 1
95 2
96 4
12 17
13 21
15 2
17 132
18 2
19 1
30 6
45 10
51 1
95 6
96 10
12 8
13 44
15 5
17 128
18 5
19 1
30 4
45 12
50 1
95 5
96 2
12 10
13 28
15 1
17 138
18 4
19 1
30 4
45 11
95 1
96 7
12 10
13 30
15 5
17 144
18 6
19 1
30 3
45 11
95 1
96 6
12 19
13 30
15 4
17 136
18 3
30 4
45 10
50 1
51 2
95 2
96 9
12 16
13 20
15 3
17 132
18 1
19 1
30 3
45 12
50 1
51 1
95 1
96 11
12 11
13 18
15 1
17 144
18 3
30 5
45 6
50 1
95 4
96 10
12 14
13 28
15 6
17 138
18 3
19 1
30 4
45 5
51 2
95 1
96 4
12 13
13 36
15 2
17 139
18 3
30 5
45 11
51 4
96 8
12 5
13 57
15 1
17 90
18 4
19 1
30 3
45 8
50 2
51 2
95 5
96 8
12 9
13 29
15 5
17 93
18 2
30 1
45 3
51 1
95 5
96 7
12 10
13 29
15 2
17 139
18 2
19 1
30 3
45 9
50 1
51 2
95 2
96 6
12 13
13 28
15 2
17 150
18 3
30 3
45 10
50 2
51 1
95 2
96 3
12 12
13 50
15 2
17 89
18 1
30 1
45 7
95 2
96 8
12 12
13 37
15 7
17 138
18 3
19 1
30 4
45 9
51 4
95 1
96 4
12 8
13 56
15 1
17 106
45 15
50 1
95 2
96 5
12 18
13 99
15 2
17 155
18 1
45 12
50 1
96 5
12 9
13 57
15 4
17 96
18 4
19 1
30 1
45 10
50 1
51 2
54 1
95 5
96 3
12 14
13 25
15 4
17 131
18 6
19 1
30 3
45 7
50 1
51 4
95 4
96 6
12 14
13 32
15 2
17 146
18 2
19 3
27 1
30 2
45 14
50 2
95 3
96 3
12 12
13 50
15 3
17 107
18 3
19 2
30 4
45 4
95 2
96 12
12 18
13 31
15 3
17 140
18 6
19 3
30 3
45 8
51 2
96 7
12 13
13 34
15 2
17 111
18 3
19 4
30 2
45 7
50 2
51 1
96 6
12 11
13 17
15 1
17 59
18 1
30 3
45 3
51 2
95 4
96 5
12 11
13 41
15 3
17 108
18 1
30 2
45 7
51 1
95 1
96 2
12 14
13 35
15 3
17 116
18 2
19 1
30 2
45 7
95 3
96 3
12 8
13 49
15 4
17 94
18 6
19 1
27 1
30 3
45 8
95 1
96 4
12 9
13 147
15 3
17 77
45 11
95 1
96 1
12 1
13 63
15 4
17 57
18 4
19 2
30 1
45 5
50 2
95 1
96 8
12 17
13 31
15 6
17 142
18 1
19 1
30 2
45 11
51 2
96 10
12 10
13 24
15 3
16 1
17 165
18 4
30 4
45 10
51 1
95 4
96 5
12 7
13 55
15 4
17 90
19 2
30 2
45 14
50 1
95 3
96 11
12 6
13 28
15 3
17 113
19 1
30 3
45 7
95 4
96 7
12 12
13 42
15 7
17 137
18 3
19 2
27 1
30 3
45 10
50 1
51 2
95 3
96 13
12 6
13 37
15 7
17 131
18 7
19 1
30 1
45 15
50 1
51 2
95 3
96 5
12 11
13 23
15 3
17 157
18 3
19 2
30 3
45 13
50 1
51 4
95 1
96 5
12 3
13 227
15 4
17 9
19 1
45 23
95 5
96 3
12 19
13 27
15 2
17 148
18 6
19 1
30 2
45 10
50 1
51 1
95 2
96 7
12 7
13 51
15 3
16 1
17 143
18 2
30 2
45 7
51 3
95 2
96 6
12 14
13 28
15 3
16 1
17 134
18 3
19 3
30 5
45 11
50 1
51 2
54 1
96 5
12 19
13 26
15 3
17 88
18 1
19 1
30 10
45 5
50 1
51 2
95 2
96 9
12 13
13 21
15 2
17 106
18 1
19 1
30 5
45 6
50 2
51 2
95 5
96 6
12 24
13 52
15 2
17 150
18 8
30 9
45 6
50 1
51 8
96 2
12 35
13 15
15 1
17 92
18 4
30 15
45 2
50 1
51 1
95 2
96 8
12 26
13 37
15 1
17 146
18 4
30 4
45 13
50 2
51 7
95 6
96 4
12 21
13 35
15 2
17 147
18 4
19 1
30 12
45 7
50 2
51 5
95 5
96 3
12 31
13 43
15 4
17 147
18 6
19 3
30 8
45 5
51 3
95 2
96 14
12 30
13 32
15 6
17 153
18 4
19 2
30 8
45 7
50 1
95 3
96 2
12 10
13 12
15 4
17 52
18 7
30 4
45 7
96 8
12 32
13 42
15 4
16 1
17 133
18 8
19 3
30 5
45 5
51 5
95 2
96 8
12 16
13 34
15 7
16 1
17 161
18 3
19 1
30 13
45 5
50 3
51 6
95 1
96 5
12 32
13 10
16 1
17 98
18 2
19 1
30 14
45 3
95 2
96 4
12 34
13 8
15 2
17 87
18 3
19 3
30 17
45 2
50 1
51 3
95 5
96 10
12 17
13 40
15 5
17 161
18 2
19 6
30 3
45 6
50 2
51 3
54 1
95 2
96 9
12 33
13 53
15 2
17 135
18 7
30 6
45 7
51 4
96 9
12 30
13 39
15 5
16 1
17 131
18 8
19 4
30 11
45 12
50 1
51 4
95 3
96 7
12 26
13 48
15 2
17 149
18 4
30 10
45 12
50 4
51 5
95 4
96 12
12 34
13 59
15 4
17 128
18 2
19 4
30 5
45 3
50 2
51 8
95 2
96 2
12 26
13 20
16 1
17 72
18 1
30 5
45 2
50 1
51 4
95 2
96 7
12 16
13 10
15 1
17 84
18 3
19 2
27 1
30 10
45 3
51 2
95 5
96 10
12 29
13 46
15 4
17 131
18 6
19 4
30 8
45 10
50 2
51 11
54 1
95 2
96 4
12 24
13 19
15 1
17 72
18 1
19 3
30 3
45 3
50 4
51 2
95 3
96 1
12 18
13 20
15 3
17 76
30 6
45 4
51 3
95 1
96 2
12 21
13 12
15 2
17 73
18 3
19 1
30 11
45 3
50 2
51 1
95 6
96 6
12 20
13 53
15 2
17 142
18 5
19 1
30 5
45 12
50 3
51 6
95 8
96 8
12 22
13 45
15 3
17 158
18 4
19 2
30 10
45 8
50 1
51 2
95 1
96 3
12 20
13 15
15 3
17 110
18 2
19 2
30 13
45 5
50 1
51 3
95 4
96 7
12 24
13 62
15 7
17 131
18 4
19 3
30 7
45 9
50 4
51 7
95 2
96 10
12 32
13 39
15 7
17 145
18 12
19 2
30 7
45 7
50 1
51 2
95 1
96 2
12 13
13 30
15 2
17 98
18 4
19 3
30 9
45 3
51 1
95 4
96 10
12 20
13 47
15 3
17 147
18 8
30 6
45 5
50 2
51 9
96 8
12 20
13 16
15 1
17 101
18 2
19 1
27 1
30 10
45 4
50 1
51 5
95 1
96 3
12 26
13 10
15 2
17 107
18 3
19 1
30 9
45 3
50 1
51 6
95 3
96 21
12 28
13 80
15 6
17 125
18 6
30 6
45 10
50 1
51 5
96 19
12 28
13 91
15 10
17 111
18 6
19 1
30 1
45 6
50 3
51 9
95 2
96 3
12 17
13 23
15 3
17 92
19 4
30 9
45 6
51 2
95 3
96 12
12 16
13 28
15 4
17 97
18 7
19 1
30 2
45 7
50 2
51 2
95 2
96 5
12 14
13 16
17 112
18 3
19 1
30 9
45 6
50 1
51 2
95 5
96 8
12 22
13 52
15 1
17 146
18 7
19 1
30 10
45 11
50 3
51 4
95 1
96 4
12 19
13 9
17 83
18 4
30 11
45 4
95 2
96 15
12 26
13 77
15 5
17 130
18 3
19 2
30 2
45 11
50 6
51 13
95 6
96 10
12 25
13 47
15 4
17 140
18 4
19 1
30 7
45 10
50 3
51 6
95 6
96 14
12 15
13 88
15 6
17 144
18 4
19 2
30 4
45 3
50 4
51 6
95 7
96 11
12 34
13 47
15 4
17 129
18 4
19 7
30 9
45 10
50 1
95 3
96 18
12 17
13 89
15 4
17 141
18 3
19 2
30 2
45 6
50 3
51 6
95 4
96 10
12 20
13 71
15 13
17 141
18 4
19 3
30 6
45 3
50 1
51 11
95 11
96 13
12 11
13 80
15 4
17 140
18 4
30 3
45 6
50 7
51 7
95 17
96 9
12 20
13 62
15 7
17 140
18 6
19 1
27 1
30 3
45 11
50 8
51 8
95 6
96 7
12 16
13 58
15 8
17 161
18 5
19 2
30 4
45 14
50 1
51 5
95 3
96 8
12 12
13 36
15 9
17 86
18 5
19 1
30 5
45 5
50 3
51 7
95 2
96 12
12 27
13 49
15 6
16 1
17 141
18 4
19 2
30 8
45 6
50 2
51 7
95 5
96 9
12 22
13 36
15 4
17 147
18 5
19 2
27 1
30 15
45 7
51 4
95 7
96 8
12 10
13 77
15 8
17 152
18 7
30 2
45 11
50 3
51 6
95 9
96 18
12 14
13 72
15 6
17 151
18 3
19 1
30 4
45 11
50 5
51 6
95 11
96 6
12 22
13 73
15 3
16 1
17 124
18 2
19 3
27 1
30 7
45 12
50 3
51 5
95 5
96 3
12 12
13 74
15 8
16 1
17 151
18 3
30 3
45 12
50 4
51 7
95 3
96 1
12 15
13 16
17 88
18 4
30 7
45 3
50 2
51 2
95 1
96 10
12 6
13 28
15 4
17 76
18 3
30 1
45 9
50 3
51 4
95 8
96 9
12 10
13 84
15 9
17 144
18 4
19 1
30 2
45 8
50 1
51 4
95 9
96 10
12 24
13 64
15 3
17 116
18 1
19 2
30 5
45 8
50 3
51 9
95 1
96 4
12 16
13 25
15 3
17 90
18 1
30 5
45 3
51 2
96 1
12 18
13 15
15 1
17 81
19 2
30 8
45 4
50 3
51 3
95 4
96 6
12 38
13 25
15 9
17 157
18 3
30 8
45 9
50 2
51 3
54 1
95 1
96 2
12 7
13 10
15 1
17 54
18 1
30 1
45 2
54 1
95 1
96 7
12 18
13 28
15 2
17 130
18 4
19 1
30 9
45 7
51 3
95 3
96 11
12 17
13 29
15 7
17 106
19 4
30 6
45 12
51 2
95 2
96 2
12 11
13 29
15 1
17 125
18 3
19 3
30 8
45 7
50 1
51 1
54 1
95 1
96 6
12 13
13 17
15 2
17 129
18 4
19 2
30 6
45 8
50 1
51 3
95 2
96 2
12 29
13 27
17 119
18 5
19 2
30 9
45 1
50 1
51 5
95 4
96 6
12 13
13 23
15 1
17 79
18 5
30 5
45 3
51 5
95 4
96 10
12 18
13 55
15 5
17 140
18 5
19 2
30 7
45 8
51 4
95 6
96 6
12 18
13 59
15 2
16 1
17 145
18 4
19 3
30 3
45 7
50 3
51 6
95 5
96 8
12 18
13 47
15 4
17 139
18 6
19 2
30 9
45 8
50 12
51 9
95 3
96 12
12 21
13 56
15 4
16 1
17 133
18 7
30 9
45 8
50 6
51 6
96 18
12 27
13 31
15 2
17 136
18 4
30 11
45 5
50 2
51 7
95 5
96 6
12 24
13 44
15 2
17 159
18 3
30 4
45 4
51 9
95 3
96 8
12 23
13 52
15 4
17 150
18 3
19 1
30 4
45 7
50 2
51 2
95 4
96 11
12 25
13 56
15 6
16 1
17 136
18 6
19 2
30 7
45 10
51 6
95 5
96 15
12 27
13 38
15 4
17 148
18 3
19 1
30 14
45 4
51 4
95 3
96 13
12 16
13 57
15 2
16 1
17 153
18 2
30 5
50 1
51 8
95 6
96 8
12 14
13 39
15 10
16 1
17 130
18 6
19 2
30 6
45 7
51 5
95 7
96 6
12 12
13 56
15 7
17 168
18 6
30 7
45 12
50 5
51 8
95 1
96 10
12 17
13 69
15 4
17 148
18 5
19 1
30 5
45 8
50 3
51 12
95 1
96 7
12 34
13 29
15 3
17 151
18 4
19 3
30 11
45 10
50 1
51 1
96 7
12 20
13 25
15 3
17 151
18 3
19 4
30 11
45 11
51 2
95 5
96 8
12 27
13 18
15 5
16 1
17 171
18 8
19 1
30 8
45 7
50 1
51 2
95 2
96 7
12 27
13 25
15 5
17 166
18 1
19 1
30 11
45 7
50 3
51 1
95 3
96 8
12 25
13 28
17 151
18 7
19 6
30 10
45 8
51 2
95 2
96 9
12 28
13 29
15 4
17 147
18 5
19 3
30 20
45 7
50 3
51 2
95 2
96 11
12 29
13 25
15 1
17 159
18 3
19 4
30 8
45 7
50 1
51 1
95 1
96 9
12 29
13 27
17 168
18 3
19 3
30 8
45 8
50 3
51 3
96 3
12 20
13 21
17 141
18 4
19 2
30 10
45 4
51 1
95 4
96 8
12 21
13 27
15 2
17 155
18 2
19 4
30 16
45 11
50 2
95 1
96 2
12 31
13 16
15 2
17 158
18 7
19 1
30 19
45 2
50 1
51 2
95 2
96 4
12 27
13 10
17 174
18 4
19 4
27 1
30 12
45 5
54 1
95 1
96 8
12 22
13 22
15 5
17 164
18 3
19 1
30 18
45 9
50 2
51 2
96 2
12 31
13 20
15 2
17 166
18 1
19 3
30 17
45 8
50 1
51 1
95 3
96 2
12 25
13 20
15 1
17 169
18 2
19 1
30 25
45 9
50 1
51 5
96 2
12 32
13 21
15 4
17 165
18 3
19 1
30 11
45 8
51 3
95 2
96 8
12 25
13 28
15 4
17 151
18 6
27 1
30 17
45 5
51 4
95 1
96 5
12 23
13 27
15 1
17 180
18 1
19 1
30 13
45 8
50 3
51 3
95 2
96 5
12 20
13 27
15 2
17 158
18 4
19 2
30 18
45 8
51 1
96 4
12 14
13 18
15 3
17 73
18 1
19 4
30 2
45 7
50 5
51 1
95 4
96 3
12 30
13 31
15 5
17 154
18 2
30 9
45 9
50 3
51 4
95 3
96 3
12 38
13 28
17 149
18 5
30 6
45 6
50 1
51 2
95 4
96 6
12 29
13 30
15 1
17 142
18 7
19 3
30 10
45 9
50 2
51 3
95 4
96 8
12 16
13 24
15 1
16 1
17 86
18 5
19 4
30 4
45 3
51 1
96 6
12 27
13 22
15 7
17 153
18 4
19 2
30 8
45 5
50 3
51 2
96 9
12 24
13 24
15 4
17 149
18 2
19 1
30 9
45 11
50 2
51 6
95 3
96 5
12 31
13 29
15 1
17 157
18 2
19 2
30 10
45 7
50 1
51 6
95 6
96 7
12 24
13 25
15 4
17 134
18 5
19 2
30 15
45 7
50 1
51 6
95 2
96 9
12 24
13 22
15 3
17 139
18 2
19 3
27 1
30 10
45 5
50 1
51 7
95 1
96 2
12 12
13 15
15 1
17 108
18 3
30 5
45 13
50 2
51 2
96 9
12 15
13 33
15 1
17 89
18 1
19 3
30 5
45 5
50 3
51 2
95 2
96 6
12 30
13 23
15 1
17 117
18 1
30 12
45 6
50 1
95 1
96 11
12 28
13 23
15 2
17 137
18 5
19 2
30 5
45 10
50 3
51 2
95 1
96 4
12 24
13 20
15 1
17 90
18 3
19 3
27 1
30 6
45 5
50 1
95 1
96 7
12 16
13 20
15 1
17 92
18 4
30 6
45 3
50 1
51 1
95 1
96 5
12 23
13 19
15 1
17 78
18 5
19 3
30 11
45 6
50 2
51 1
95 2
96 2
12 11
13 17
15 2
17 67
19 3
30 7
45 2
50 4
95 2
96 2
12 23
13 30
15 3
16 1
17 131
18 2
19 1
30 11
45 4
50 2
51 2
95 1
96 2
12 17
13 27
15 1
17 126
19 4
30 9
45 4
50 1
95 4
96 9
12 27
13 39
15 4
16 2
17 108
18 3
19 2
30 12
45 8
50 2
51 1
95 3
96 4
12 25
13 26
15 2
17 118
18 6
19 3
30 11
45 9
50 1
51 2
95 1
96 9
12 14
13 25
15 4
16 1
17 113
18 3
19 3
30 11
45 6
50 1
51 3
95 1
96 9
12 21
13 23
15 5
17 129
18 1
19 1
30 7
45 4
50 3
51 2
95 5
96 7
12 20
13 34
15 3
16 1
17 116
18 3
19 5
30 14
45 7
50 1
51 1
95 2
96 5
12 28
13 30
15 2
17 116
18 1
19 3
30 9
45 5
50 2
51 4
95 3
96 4
12 24
13 29
15 5
17 110
18 5
30 4
45 5
50 2
51 4
95 4
96 3
12 25
13 24
15 3
17 112
18 6
19 2
27 1
30 13
45 7
50 2
51 3
95 3
96 6
12 20
13 29
15 3
17 126
18 1
19 3
30 10
45 5
51 8
95 4
96 7
12 14
13 19
15 5
17 129
18 6
19 2
30 11
45 4
50 1
51 3
95 3
96 12
12 23
13 28
16 1
17 124
18 1
19 5
30 8
45 4
50 3
51 8
95 3
96 5
12 26
13 16
15 3
17 106
18 5
19 1
30 10
45 10
50 2
51 1
54 1
95 4
96 4
12 21
13 25
15 4
17 140
18 2
19 1
30 9
45 7
50 3
51 2
95 3
96 9
12 36
13 21
15 3
17 112
18 4
19 2
30 6
45 6
50 4
51 3
95 4
96 5
12 23
13 18
15 3
17 114
18 6
19 2
30 9
45 9
50 1
51 4
95 1
96 7
12 35
13 30
15 2
17 154
18 4
19 3
30 13
45 9
50 4
51 4
95 4
96 14
12 29
13 39
15 3
17 160
18 4
19 5
30 20
45 5
50 2
51 3
95 2
96 11
12 37
13 27
15 2
17 163
18 11
19 2
30 15
45 4
51 3
95 5
96 8
12 28
13 31
15 3
16 1
17 145
18 7
19 2
30 20
45 2
50 1
51 6
95 5
96 12
12 24
13 39
15 3
17 186
18 8
19 3
30 14
45 3
50 1
51 6
95 2
96 9
12 30
13 40
15 6
16 1
17 173
18 6
19 5
30 7
45 5
50 3
51 3
95 7
96 12
12 22
13 68
15 7
16 1
17 152
18 8
19 1
30 9
45 8
50 1
51 8
95 3
96 9
12 29
13 31
15 3
17 194
18 5
19 6
30 16
45 5
50 1
51 5
95 2
96 13
12 29
13 40
16 1
17 186
18 4
19 3
30 11
45 9
50 4
51 2
95 6
96 12
12 25
13 48
15 2
17 155
18 5
19 1
30 11
45 10
50 3
51 10
95 4
96 8
12 26
13 32
15 1
16 1
17 185
18 3
30 25
45 10
51 3
96 5
12 39
13 22
15 4
17 176
18 2
19 1
30 10
45 12
50 3
51 4
95 3
96 9
12 30
13 31
15 2
17 130
30 9
45 5
51 5
95 2
96 6
12 43
13 26
15 2
17 130
18 2
30 16
45 6
50 2
51 7
95 7
96 9
12 11
13 66
15 4
17 119
19 3
27 1
30 5
45 10
50 2
51 6
95 5
96 11
12 7
13 86
15 3
17 53
18 1
30 1
45 6
50 3
51 1
95 5
96 3
12 8
13 84
15 2
17 53
18 4
19 1
45 8
50 2
95 4
96 1
12 5
13 72
15 6
17 30
18 2
30 1
45 22
51 1
95 4
96 10
12 9
13 117
15 11
17 61
18 8
19 1
45 5
50 2
51 1
95 2
96 9
12 14
13 77
15 7
17 84
18 4
30 3
45 10
50 2
51 9
95 7
96 6
12 15
13 73
15 5
17 85
18 3
19 2
30 1
45 15
50 3
51 5
95 7
96 15
12 5
13 85
15 4
17 63
18 3
30 1
45 4
50 4
51 1
95 1
96 2
12 7
13 29
15 4
17 52
18 5
30 1
45 1
50 2
51 1
95 2
96 6
12 2
13 42
15 4
16 1
17 74
18 1
30 1
45 4
50 1
51 1
95 5
96 6
12 41
13 21
15 3
17 163
18 7
19 1
30 11
45 1
50 2
51 4
95 5
96 8
12 40
13 22
15 2
17 156
18 4
19 2
30 18
45 4
50 2
51 2
95 4
96 7
12 26
13 35
15 1
17 136
18 3
19 4
30 13
45 6
50 1
51 4
95 2
96 4
12 50
13 58
15 4
17 99
18 1
30 3
45 6
50 2
51 10
54 1
95 3
96 2
12 33
13 27
15 3
17 88
18 4
19 2
30 6
45 6
51 2
54 1
95 1
96 8
12 17
13 66
15 3
17 113
18 5
30 3
45 6
50 2
51 5
95 1
96 3
12 26
13 19
15 1
17 135
18 4
19 2
30 20
45 11
50 5
51 5
95 6
96 8
12 14
13 55
15 4
17 78
45 4
51 7
95 5
96 3
12 28
13 31
15 8
16 1
17 178
18 4
19 2
30 12
45 9
50 3
51 5
95 3
96 4
12 35
13 32
15 4
16 1
17 172
18 6
19 1
30 8
45 8
50 3
51 8
95 2
96 3
12 28
13 30
15 4
17 178
18 1
19 3
30 14
45 10
50 1
51 5
95 2
96 6
12 29
13 34
15 2
16 2
17 168
18 9
19 2
30 14
45 7
50 1
51 4
96 2
12 25
13 23
15 3
17 154
18 4
19 3
30 18
45 9
50 1
51 4
95 2
96 8
12 34
13 21
15 1
17 147
18 2
19 2
30 14
45 9
51 4
95 2
96 1
12 40
13 19
15 2
17 128
18 2
19 1
30 12
45 2
51 6
95 1
96 6
12 38
13 23
15 2
16 1
17 147
18 4
19 1
30 19
45 4
50 3
51 2
95 2
96 7
12 30
13 19
15 4
17 128
18 3
19 2
30 18
45 6
51 1
95 1
96 6
12 17
13 20
15 2
16 1
17 82
18 3
19 2
30 5
45 5
50 2
51 1
95 3
96 9
12 33
13 24
15 3
17 161
18 5
19 3
27 2
30 10
45 8
50 1
96 12
12 30
13 18
15 9
17 165
18 3
19 3
30 11
45 11
51 9
95 3
96 9
12 32
13 26
15 7
17 170
18 3
19 2
27 3
30 13
45 7
50 1
51 3
54 1
95 3
96 8
12 34
13 37
15 3
16 1
17 154
18 1
19 5
30 20
45 7
50 3
51 2
95 5
96 10
12 25
13 19
15 1
16 1
17 163
18 5
19 6
30 17
45 6
50 2
51 4
95 2
96 7
12 24
13 28
15 4
17 166
18 1
19 7
30 16
45 9
50 2
51 4
95 1
96 9
12 26
13 26
15 6
16 1
17 170
18 4
19 2
30 10
45 4
50 1
51 4
95 3
96 4
12 26
13 32
15 1
17 174
18 8
19 2
30 12
45 8
50 2
51 3
95 3
96 9
12 31
13 34
17 161
18 3
19 1
30 12
45 9
50 2
51 4
95 1
96 4
12 10
13 16
15 1
17 95
18 3
30 6
45 4
50 1
51 2
95 2
96 11
12 24
13 23
15 2
17 175
18 4
19 5
30 12
45 10
51 2
54 1
95 2
96 8
12 32
13 21
15 3
17 175
18 3
19 2
30 13
45 5
50 1
51 2
95 4
96 10
12 25
13 22
15 3
16 1
17 172
18 4
19 4
30 18
45 6
50 4
51 5
95 1
96 8
12 33
13 24
15 5
16 1
17 162
18 2
19 2
27 1
30 11
45 6
50 3
51 5
54 1
95 8
96 10
12 36
13 23
16 1
17 156
18 6
19 4
30 11
45 7
50 7
51 3
95 3
96 6
12 30
13 29
15 4
16 1
17 160
18 5
30 9
45 8
50 3
51 6
95 7
96 9
12 18
13 26
15 5
16 1
17 137
18 2
19 1
30 3
45 9
50 4
51 2
95 2
96 8
12 26
13 35
15 3
17 153
18 5
19 2
27 1
30 11
45 9
50 3
51 3
95 6
96 5
12 38
13 46
15 3
17 146
18 4
19 2
30 10
45 12
51 9
54 1
95 7
96 13
12 15
13 35
15 6
17 155
18 6
19 2
30 10
45 8
50 5
51 4
95 5
96 10
12 21
13 33
15 7
16 3
17 153
18 4
19 3
30 11
45 10
50 1
51 9
95 4
96 10
12 21
13 24
15 5
17 164
18 7
19 2
30 10
45 7
51 6
95 6
96 10
12 21
13 26
15 6
17 161
18 3
19 1
30 12
45 10
50 6
51 3
95 2
96 9
12 29
13 37
15 3
17 154
18 5
19 4
30 13
45 7
50 1
51 1
95 4
96 11
12 17
13 37
15 6
16 1
17 156
18 4
19 4
27 1
30 15
45 4
50 2
51 3
95 5
96 11
12 33
13 37
15 1
17 147
18 6
19 1
30 8
45 9
50 2
51 2
95 3
96 8
12 25
13 41
15 2
17 168
18 3
19 2
30 11
45 8
50 6
51 3
95 4
96 12
12 28
13 37
15 1
17 142
18 5
19 3
30 7
45 10
51 3
95 3
96 5
12 20
13 33
15 3
17 163
18 3
19 3
27 1
30 8
45 7
50 2
51 5
95 5
